CMDLINE /Users/teague/ResearchWorkspace/VQE/vqe_env/bin/python3 main.py --hamiltonian Hamiltonians/Mem_Prof_H/ --refstate HartreeFock --ansatz UCCSD_Whitfield --qubits 6 --optimizer Nelder_Mead --output Results/profiling_mem.pec
MEM 147.484375 1557955698.2846
MEM 147.484375 1557955698.3852
MEM 147.484375 1557955698.4856
MEM 147.484375 1557955698.5858
MEM 147.484375 1557955698.6860
MEM 147.484375 1557955698.7863
MEM 147.484375 1557955698.8915
MEM 147.484375 1557955698.9926
MEM 147.484375 1557955699.0946
MEM 147.484375 1557955699.1948
MEM 147.484375 1557955699.2991
MEM 147.484375 1557955699.4020
MEM 147.484375 1557955699.5072
MEM 147.484375 1557955699.6124
MEM 147.484375 1557955699.7168
MEM 147.484375 1557955699.8209
MEM 147.484375 1557955699.9211
MEM 147.484375 1557955700.0215
MEM 147.484375 1557955700.1238
MEM 147.484375 1557955700.2279
MEM 147.484375 1557955700.3300
MEM 147.484375 1557955700.4306
MEM 147.484375 1557955700.5356
MEM 147.484375 1557955700.6399
MEM 147.484375 1557955700.7428
MEM 147.484375 1557955700.8466
MEM 147.484375 1557955700.9517
MEM 147.484375 1557955701.0537
MEM 147.484375 1557955701.1547
MEM 147.484375 1557955701.2581
MEM 147.484375 1557955701.3622
MEM 147.484375 1557955701.4674
MEM 147.484375 1557955701.5705
MEM 147.484375 1557955701.6714
MEM 147.484375 1557955701.7728
MEM 147.484375 1557955701.8759
MEM 147.484375 1557955701.9812
MEM 147.484375 1557955702.0815
MEM 147.484375 1557955702.1867
MEM 147.484375 1557955702.2891
MEM 147.484375 1557955702.3916
MEM 147.484375 1557955702.4968
MEM 147.484375 1557955702.5989
MEM 147.484375 1557955702.7011
MEM 147.484375 1557955702.8034
MEM 147.484375 1557955702.9049
MEM 147.484375 1557955703.0058
MEM 147.484375 1557955703.1110
MEM 147.484375 1557955703.2128
MEM 147.484375 1557955703.3156
MEM 147.484375 1557955703.4208
MEM 147.484375 1557955703.5235
MEM 147.484375 1557955703.6237
MEM 147.484375 1557955703.7240
MEM 147.484375 1557955703.8286
MEM 147.484375 1557955703.9328
MEM 147.484375 1557955704.0339
MEM 147.484375 1557955704.1349
MEM 147.484375 1557955704.2400
MEM 147.484375 1557955704.3405
MEM 147.484375 1557955704.4439
MEM 147.484375 1557955704.5491
MEM 147.484375 1557955704.6527
MEM 147.484375 1557955704.7566
MEM 147.484375 1557955704.8577
MEM 147.484375 1557955704.9586
MEM 147.484375 1557955705.0592
MEM 147.484375 1557955705.1603
MEM 147.484375 1557955705.2631
MEM 147.484375 1557955705.3659
MEM 147.484375 1557955705.4677
MEM 147.484375 1557955705.5729
MEM 147.484375 1557955705.6735
MEM 147.484375 1557955705.7743
MEM 147.484375 1557955705.8745
MEM 147.484375 1557955705.9749
MEM 147.484375 1557955706.0757
MEM 147.484375 1557955706.1776
MEM 147.484375 1557955706.2803
MEM 147.484375 1557955706.3810
MEM 147.484375 1557955706.4862
MEM 147.484375 1557955706.5909
MEM 147.484375 1557955706.6942
MEM 147.484375 1557955706.7989
MEM 147.484375 1557955706.9040
MEM 147.484375 1557955707.0089
MEM 147.484375 1557955707.1108
MEM 147.484375 1557955707.2127
MEM 147.484375 1557955707.3131
MEM 147.484375 1557955707.4135
MEM 147.484375 1557955707.5186
MEM 147.484375 1557955707.6238
MEM 147.484375 1557955707.7278
MEM 147.484375 1557955707.8352
MEM 147.484375 1557955707.9409
MEM 147.484375 1557955708.0433
MEM 147.484375 1557955708.1444
MEM 147.484375 1557955708.2467
MEM 147.484375 1557955708.3488
MEM 147.484375 1557955708.4540
MEM 147.484375 1557955708.5560
MEM 147.484375 1557955708.6571
MEM 147.484375 1557955708.7610
MEM 147.484375 1557955708.8618
MEM 147.484375 1557955708.9623
MEM 147.484375 1557955709.0630
MEM 147.484375 1557955709.1635
MEM 147.484375 1557955709.2672
MEM 147.484375 1557955709.3719
MEM 147.484375 1557955709.4742
MEM 147.484375 1557955709.5774
MEM 147.484375 1557955709.6795
MEM 147.484375 1557955709.7811
MEM 147.484375 1557955709.8863
MEM 147.484375 1557955709.9875
MEM 147.484375 1557955710.0896
MEM 147.484375 1557955710.1915
MEM 147.484375 1557955710.2926
MEM 147.484375 1557955710.3979
MEM 147.484375 1557955710.4981
MEM 147.484375 1557955710.5986
MEM 147.484375 1557955710.6997
MEM 147.484375 1557955710.8040
MEM 147.484375 1557955710.9092
MEM 147.484375 1557955711.0125
MEM 147.484375 1557955711.1132
MEM 147.484375 1557955711.2137
MEM 147.484375 1557955711.3183
MEM 147.484375 1557955711.4234
MEM 147.484375 1557955711.5257
MEM 147.484375 1557955711.6283
MEM 147.484375 1557955711.7335
MEM 147.484375 1557955711.8384
MEM 147.484375 1557955711.9400
MEM 147.484375 1557955712.0417
MEM 147.484375 1557955712.1425
MEM 147.484375 1557955712.2433
MEM 147.484375 1557955712.3470
MEM 147.484375 1557955712.4490
MEM 147.484375 1557955712.5497
MEM 147.484375 1557955712.6499
MEM 147.484375 1557955712.7551
MEM 147.484375 1557955712.8562
MEM 147.484375 1557955712.9612
MEM 147.484375 1557955713.0664
MEM 147.484375 1557955713.1706
MEM 147.484375 1557955713.2715
MEM 147.484375 1557955713.3736
MEM 147.484375 1557955713.4788
MEM 147.484375 1557955713.5840
MEM 147.484375 1557955713.6842
MEM 147.484375 1557955713.7894
MEM 147.484375 1557955713.8946
MEM 147.484375 1557955713.9997
MEM 147.484375 1557955714.1006
MEM 147.484375 1557955714.2034
MEM 147.484375 1557955714.3050
MEM 147.484375 1557955714.4055
MEM 147.484375 1557955714.5102
MEM 147.484375 1557955714.6131
MEM 147.484375 1557955714.7157
MEM 147.484375 1557955714.8165
MEM 147.484375 1557955714.9182
MEM 147.484375 1557955715.0192
MEM 147.484375 1557955715.1203
MEM 147.484375 1557955715.2255
MEM 147.484375 1557955715.3258
MEM 147.484375 1557955715.4310
MEM 147.484375 1557955715.5345
MEM 147.484375 1557955715.6352
MEM 147.484375 1557955715.7357
MEM 147.484375 1557955715.8359
MEM 147.484375 1557955715.9411
MEM 147.484375 1557955716.0460
MEM 147.484375 1557955716.1471
MEM 147.484375 1557955716.2523
MEM 147.484375 1557955716.3536
MEM 147.484375 1557955716.4540
MEM 147.484375 1557955716.5543
MEM 147.484375 1557955716.6576
MEM 147.484375 1557955716.7600
MEM 147.484375 1557955716.8619
MEM 147.484375 1557955716.9656
MEM 147.484375 1557955717.0689
MEM 147.484375 1557955717.1707
MEM 147.484375 1557955717.2761
MEM 147.484375 1557955717.3771
MEM 147.484375 1557955717.4823
MEM 147.484375 1557955717.5870
MEM 147.484375 1557955717.6881
MEM 147.484375 1557955717.7886
MEM 147.484375 1557955717.8891
MEM 147.484375 1557955717.9902
MEM 147.484375 1557955718.0934
MEM 147.484375 1557955718.1937
MEM 147.484375 1557955718.2989
MEM 147.484375 1557955718.4002
MEM 147.484375 1557955718.5047
MEM 147.484375 1557955718.6052
MEM 147.484375 1557955718.7076
MEM 147.484375 1557955718.8128
MEM 147.484375 1557955718.9180
MEM 147.484375 1557955719.0229
MEM 147.484375 1557955719.1240
MEM 147.484375 1557955719.2277
MEM 147.484375 1557955719.3305
MEM 147.484375 1557955719.4357
MEM 147.484375 1557955719.5375
MEM 147.484375 1557955719.6378
MEM 147.484375 1557955719.7398
MEM 147.484375 1557955719.8450
MEM 147.484375 1557955719.9485
MEM 147.484375 1557955720.0522
MEM 147.484375 1557955720.1532
MEM 147.484375 1557955720.2576
MEM 147.484375 1557955720.3581
MEM 147.484375 1557955720.4633
MEM 147.484375 1557955720.5647
MEM 147.484375 1557955720.6698
MEM 147.484375 1557955720.7738
MEM 147.484375 1557955720.8744
MEM 147.484375 1557955720.9787
MEM 147.484375 1557955721.0792
MEM 147.484375 1557955721.1821
MEM 147.484375 1557955721.2871
MEM 147.484375 1557955721.3893
MEM 147.484375 1557955721.4933
MEM 147.484375 1557955721.5944
MEM 147.484375 1557955721.6956
MEM 147.484375 1557955721.7998
MEM 147.484375 1557955721.9016
MEM 147.484375 1557955722.0038
MEM 147.484375 1557955722.1073
MEM 147.484375 1557955722.2081
MEM 147.484375 1557955722.3084
MEM 147.484375 1557955722.4093
MEM 147.484375 1557955722.5141
MEM 147.484375 1557955722.6193
MEM 147.484375 1557955722.7204
MEM 147.484375 1557955722.8233
MEM 147.484375 1557955722.9263
MEM 147.484375 1557955723.0277
MEM 147.484375 1557955723.1287
MEM 147.484375 1557955723.2323
MEM 147.484375 1557955723.3356
MEM 147.484375 1557955723.4392
MEM 147.484375 1557955723.5440
MEM 147.484375 1557955723.6459
MEM 147.484375 1557955723.7462
MEM 147.484375 1557955723.8464
MEM 147.484375 1557955723.9516
MEM 147.484375 1557955724.0561
MEM 147.484375 1557955724.1613
MEM 147.484375 1557955724.2665
MEM 147.484375 1557955724.3668
MEM 147.484375 1557955724.4704
MEM 147.484375 1557955724.5756
MEM 147.484375 1557955724.6793
MEM 147.484375 1557955724.7811
MEM 147.484375 1557955724.8848
MEM 147.484375 1557955724.9900
MEM 147.484375 1557955725.0905
MEM 147.484375 1557955725.1916
MEM 147.484375 1557955725.2967
MEM 147.484375 1557955725.3985
MEM 147.484375 1557955725.5008
MEM 147.484375 1557955725.6025
MEM 147.484375 1557955725.7028
MEM 147.484375 1557955725.8030
MEM 147.484375 1557955725.9032
MEM 147.484375 1557955726.0046
MEM 147.484375 1557955726.1098
MEM 147.484375 1557955726.2143
MEM 147.484375 1557955726.3177
MEM 147.484375 1557955726.4206
MEM 147.484375 1557955726.5239
MEM 147.484375 1557955726.6291
MEM 147.484375 1557955726.7294
MEM 147.484375 1557955726.8304
MEM 147.484375 1557955726.9305
MEM 147.484375 1557955727.0307
MEM 147.484375 1557955727.1359
MEM 147.507812 1557955727.2411
MEM 147.507812 1557955727.3415
MEM 147.507812 1557955727.4467
MEM 147.507812 1557955727.5469
MEM 147.507812 1557955727.6472
MEM 147.507812 1557955727.7485
MEM 147.507812 1557955727.8518
MEM 147.507812 1557955727.9540
MEM 147.507812 1557955728.0592
MEM 147.507812 1557955728.1600
MEM 147.507812 1557955728.2635
MEM 147.507812 1557955728.3659
MEM 147.507812 1557955728.4667
MEM 147.507812 1557955728.5710
MEM 147.507812 1557955728.6712
MEM 147.507812 1557955728.7721
MEM 147.507812 1557955728.8762
MEM 147.507812 1557955728.9814
MEM 147.507812 1557955729.0819
MEM 147.507812 1557955729.1829
MEM 147.507812 1557955729.2842
MEM 147.507812 1557955729.3845
MEM 147.507812 1557955729.4897
MEM 147.507812 1557955729.5918
MEM 147.507812 1557955729.6940
MEM 147.507812 1557955729.7986
MEM 147.507812 1557955729.8993
MEM 147.507812 1557955730.0016
MEM 147.507812 1557955730.1021
MEM 147.507812 1557955730.2069
MEM 147.507812 1557955730.3093
MEM 147.507812 1557955730.4118
MEM 147.507812 1557955730.5142
MEM 147.507812 1557955730.6169
MEM 147.507812 1557955730.7174
MEM 147.507812 1557955730.8180
MEM 147.507812 1557955730.9195
MEM 147.507812 1557955731.0197
MEM 147.507812 1557955731.1249
MEM 147.507812 1557955731.2272
MEM 147.507812 1557955731.3324
MEM 147.507812 1557955731.4353
MEM 147.507812 1557955731.5372
MEM 147.507812 1557955731.6405
MEM 147.507812 1557955731.7418
MEM 147.507812 1557955731.8440
MEM 147.507812 1557955731.9474
MEM 147.507812 1557955732.0492
MEM 147.507812 1557955732.1500
MEM 147.507812 1557955732.2506
MEM 147.507812 1557955732.3538
MEM 147.507812 1557955732.4542
MEM 147.507812 1557955732.5564
MEM 147.507812 1557955732.6609
MEM 147.507812 1557955732.7618
MEM 147.507812 1557955732.8629
MEM 147.507812 1557955732.9651
MEM 147.507812 1557955733.0693
MEM 147.507812 1557955733.1741
MEM 147.507812 1557955733.2792
MEM 147.507812 1557955733.3834
MEM 147.507812 1557955733.4869
MEM 147.507812 1557955733.5891
MEM 147.507812 1557955733.6943
MEM 147.507812 1557955733.7998
MEM 147.507812 1557955733.9050
MEM 147.507812 1557955734.0065
MEM 147.507812 1557955734.1093
MEM 147.507812 1557955734.2128
MEM 147.507812 1557955734.3142
MEM 147.507812 1557955734.4193
MEM 147.507812 1557955734.5225
MEM 147.507812 1557955734.6232
MEM 147.507812 1557955734.7265
MEM 147.507812 1557955734.8295
MEM 147.507812 1557955734.9328
MEM 147.507812 1557955735.0339
MEM 147.507812 1557955735.1350
MEM 147.507812 1557955735.2383
MEM 147.507812 1557955735.3397
MEM 147.507812 1557955735.4437
MEM 147.507812 1557955735.5491
MEM 147.507812 1557955735.6504
MEM 147.507812 1557955735.7516
MEM 147.507812 1557955735.8568
MEM 147.507812 1557955735.9576
MEM 147.507812 1557955736.0578
MEM 147.507812 1557955736.1581
MEM 147.507812 1557955736.2584
MEM 147.507812 1557955736.3636
MEM 147.507812 1557955736.4648
MEM 147.507812 1557955736.5676
MEM 147.507812 1557955736.6701
MEM 147.507812 1557955736.7713
MEM 147.507812 1557955736.8733
MEM 147.507812 1557955736.9742
MEM 147.507812 1557955737.0773
MEM 147.507812 1557955737.1803
MEM 147.507812 1557955737.2855
MEM 147.507812 1557955737.3865
MEM 147.507812 1557955737.4881
MEM 147.507812 1557955737.5908
MEM 147.507812 1557955737.6930
MEM 147.507812 1557955737.7946
MEM 147.507812 1557955737.8953
MEM 147.507812 1557955738.0005
MEM 147.507812 1557955738.1030
MEM 147.507812 1557955738.2045
MEM 147.507812 1557955738.3097
MEM 147.507812 1557955738.4114
MEM 147.507812 1557955738.5116
MEM 147.507812 1557955738.6168
MEM 147.507812 1557955738.7220
MEM 147.507812 1557955738.8236
MEM 147.507812 1557955738.9255
MEM 147.507812 1557955739.0281
MEM 147.507812 1557955739.1333
MEM 147.507812 1557955739.2358
MEM 147.507812 1557955739.3407
MEM 147.507812 1557955739.4414
MEM 147.507812 1557955739.5465
MEM 147.507812 1557955739.6516
MEM 147.507812 1557955739.7568
MEM 147.507812 1557955739.8620
MEM 147.507812 1557955739.9671
MEM 147.507812 1557955740.0723
MEM 147.507812 1557955740.1774
MEM 147.507812 1557955740.2826
MEM 147.507812 1557955740.3897
MEM 147.507812 1557955740.4928
MEM 147.507812 1557955740.5960
MEM 147.507812 1557955740.7013
MEM 147.507812 1557955740.8031
MEM 147.507812 1557955740.9083
MEM 147.507812 1557955741.0100
MEM 147.507812 1557955741.1110
MEM 147.507812 1557955741.2121
MEM 147.507812 1557955741.3133
MEM 147.507812 1557955741.4168
MEM 147.507812 1557955741.5180
MEM 147.507812 1557955741.6197
MEM 147.507812 1557955741.7236
MEM 147.507812 1557955741.8288
MEM 147.507812 1557955741.9299
MEM 147.507812 1557955742.0350
MEM 147.507812 1557955742.1354
MEM 147.507812 1557955742.2376
MEM 147.507812 1557955742.3428
MEM 147.507812 1557955742.4467
MEM 147.507812 1557955742.5477
MEM 147.507812 1557955742.6529
MEM 147.507812 1557955742.7582
MEM 147.507812 1557955742.8584
MEM 147.507812 1557955742.9594
MEM 147.507812 1557955743.0612
MEM 147.507812 1557955743.1638
MEM 147.507812 1557955743.2663
MEM 147.507812 1557955743.3718
MEM 147.507812 1557955743.4771
MEM 147.507812 1557955743.5803
MEM 147.507812 1557955743.6813
MEM 147.507812 1557955743.7836
MEM 147.507812 1557955743.8841
MEM 147.507812 1557955743.9843
MEM 147.507812 1557955744.0895
MEM 147.507812 1557955744.1937
MEM 147.507812 1557955744.2989
MEM 147.507812 1557955744.4040
MEM 147.507812 1557955744.5092
MEM 147.507812 1557955744.6109
MEM 147.507812 1557955744.7117
MEM 147.507812 1557955744.8131
MEM 147.507812 1557955744.9133
MEM 147.507812 1557955745.0149
MEM 147.507812 1557955745.1164
MEM 147.507812 1557955745.2210
MEM 147.507812 1557955745.3212
MEM 147.507812 1557955745.4251
MEM 147.507812 1557955745.5303
MEM 147.507812 1557955745.6334
MEM 147.507812 1557955745.7349
MEM 147.507812 1557955745.8383
MEM 147.507812 1557955745.9417
MEM 147.507812 1557955746.0431
MEM 147.507812 1557955746.1468
MEM 147.507812 1557955746.2478
MEM 147.507812 1557955746.3497
MEM 147.507812 1557955746.4508
MEM 147.507812 1557955746.5509
MEM 147.507812 1557955746.6510
MEM 147.507812 1557955746.7562
MEM 147.507812 1557955746.8613
MEM 147.507812 1557955746.9623
MEM 147.507812 1557955747.0674
MEM 147.507812 1557955747.1726
MEM 147.507812 1557955747.2763
MEM 147.507812 1557955747.3815
MEM 147.507812 1557955747.4864
MEM 147.507812 1557955747.5914
MEM 147.507812 1557955747.6966
MEM 147.507812 1557955747.8014
MEM 147.507812 1557955747.9017
MEM 147.507812 1557955748.0067
MEM 147.507812 1557955748.1085
MEM 147.507812 1557955748.2126
MEM 147.507812 1557955748.3168
MEM 147.507812 1557955748.4220
MEM 147.507812 1557955748.5241
MEM 147.507812 1557955748.6244
MEM 147.507812 1557955748.7269
MEM 147.507812 1557955748.8273
MEM 147.507812 1557955748.9325
MEM 147.507812 1557955749.0347
MEM 147.507812 1557955749.1372
MEM 147.507812 1557955749.2424
MEM 147.507812 1557955749.3474
MEM 147.507812 1557955749.4509
MEM 147.507812 1557955749.5548
MEM 147.507812 1557955749.6600
MEM 147.507812 1557955749.7648
MEM 147.507812 1557955749.8651
MEM 147.507812 1557955749.9670
MEM 147.507812 1557955750.0679
MEM 147.507812 1557955750.1724
MEM 147.507812 1557955750.2776
MEM 147.507812 1557955750.3789
MEM 147.507812 1557955750.4796
MEM 147.507812 1557955750.5804
MEM 147.507812 1557955750.6852
MEM 147.507812 1557955750.7884
MEM 147.507812 1557955750.8936
MEM 147.507812 1557955750.9975
MEM 147.507812 1557955751.1027
MEM 147.507812 1557955751.2067
MEM 147.507812 1557955751.3077
MEM 147.507812 1557955751.4094
MEM 147.507812 1557955751.5146
MEM 147.507812 1557955751.6152
MEM 147.507812 1557955751.7155
MEM 147.507812 1557955751.8195
MEM 147.507812 1557955751.9203
MEM 147.507812 1557955752.0205
MEM 147.507812 1557955752.1209
MEM 147.507812 1557955752.2251
MEM 147.507812 1557955752.3260
MEM 147.507812 1557955752.4268
MEM 147.507812 1557955752.5319
MEM 147.507812 1557955752.6350
MEM 147.507812 1557955752.7398
MEM 147.507812 1557955752.8409
MEM 147.507812 1557955752.9460
MEM 147.507812 1557955753.0491
MEM 147.507812 1557955753.1543
MEM 147.507812 1557955753.2564
MEM 147.507812 1557955753.3571
MEM 147.507812 1557955753.4582
MEM 147.507812 1557955753.5622
MEM 147.507812 1557955753.6642
MEM 147.507812 1557955753.7673
MEM 147.507812 1557955753.8680
MEM 147.507812 1557955753.9686
MEM 147.507812 1557955754.0710
MEM 147.507812 1557955754.1715
MEM 147.507812 1557955754.2745
MEM 147.507812 1557955754.3766
MEM 147.507812 1557955754.4773
MEM 147.507812 1557955754.5825
MEM 147.507812 1557955754.6874
MEM 147.507812 1557955754.7903
MEM 147.507812 1557955754.8943
MEM 147.507812 1557955754.9964
MEM 147.507812 1557955755.0975
MEM 147.507812 1557955755.2022
MEM 147.507812 1557955755.3037
MEM 147.507812 1557955755.4086
MEM 147.507812 1557955755.5093
MEM 147.507812 1557955755.6101
MEM 147.507812 1557955755.7154
MEM 147.507812 1557955755.8206
MEM 147.507812 1557955755.9209
MEM 147.507812 1557955756.0250
MEM 147.507812 1557955756.1278
MEM 147.507812 1557955756.2312
MEM 147.507812 1557955756.3364
MEM 147.507812 1557955756.4366
MEM 147.507812 1557955756.5411
MEM 147.507812 1557955756.6451
MEM 147.507812 1557955756.7455
MEM 147.507812 1557955756.8481
MEM 147.507812 1557955756.9506
MEM 147.507812 1557955757.0509
MEM 147.507812 1557955757.1539
MEM 147.507812 1557955757.2560
MEM 147.507812 1557955757.3603
MEM 147.507812 1557955757.4655
MEM 147.507812 1557955757.5669
MEM 147.507812 1557955757.6708
MEM 147.507812 1557955757.7746
MEM 147.507812 1557955757.8780
MEM 147.507812 1557955757.9785
MEM 147.507812 1557955758.0796
MEM 147.507812 1557955758.1803
MEM 147.507812 1557955758.2807
MEM 147.507812 1557955758.3859
MEM 147.507812 1557955758.4910
MEM 147.507812 1557955758.5957
MEM 147.507812 1557955758.6974
MEM 147.507812 1557955758.7985
MEM 147.507812 1557955758.9014
MEM 147.507812 1557955759.0036
MEM 147.507812 1557955759.1087
MEM 147.507812 1557955759.2131
MEM 147.507812 1557955759.3133
MEM 147.507812 1557955759.4143
MEM 147.507812 1557955759.5180
MEM 147.507812 1557955759.6219
MEM 147.507812 1557955759.7246
MEM 147.507812 1557955759.8298
MEM 147.507812 1557955759.9340
MEM 147.507812 1557955760.0356
MEM 147.507812 1557955760.1402
MEM 147.507812 1557955760.2433
MEM 147.507812 1557955760.3444
MEM 147.507812 1557955760.4447
MEM 147.507812 1557955760.5457
MEM 147.507812 1557955760.6473
MEM 147.507812 1557955760.7491
MEM 147.507812 1557955760.8544
MEM 147.507812 1557955760.9574
MEM 147.507812 1557955761.0594
MEM 147.507812 1557955761.1646
MEM 147.507812 1557955761.2658
MEM 147.507812 1557955761.3663
MEM 147.507812 1557955761.4709
MEM 147.507812 1557955761.5713
MEM 147.507812 1557955761.6747
MEM 147.507812 1557955761.7799
MEM 147.507812 1557955761.8827
MEM 147.507812 1557955761.9841
MEM 147.507812 1557955762.0844
MEM 147.507812 1557955762.1863
MEM 147.507812 1557955762.2878
MEM 147.507812 1557955762.3880
MEM 147.507812 1557955762.4932
MEM 147.507812 1557955762.5982
MEM 147.507812 1557955762.7034
MEM 147.507812 1557955762.8084
MEM 147.507812 1557955762.9091
MEM 147.507812 1557955763.0143
MEM 147.507812 1557955763.1184
MEM 147.507812 1557955763.2186
MEM 147.507812 1557955763.3238
MEM 147.507812 1557955763.4248
MEM 147.507812 1557955763.5298
MEM 147.507812 1557955763.6349
MEM 147.507812 1557955763.7385
MEM 147.507812 1557955763.8437
MEM 147.507812 1557955763.9451
MEM 147.507812 1557955764.0456
MEM 147.507812 1557955764.1504
MEM 147.507812 1557955764.2507
MEM 147.507812 1557955764.3539
MEM 147.507812 1557955764.4585
MEM 147.507812 1557955764.5590
MEM 147.507812 1557955764.6596
MEM 147.507812 1557955764.7598
MEM 147.507812 1557955764.8650
MEM 147.507812 1557955764.9700
MEM 147.507812 1557955765.0748
MEM 147.507812 1557955765.1773
MEM 147.507812 1557955765.2784
MEM 147.507812 1557955765.3807
MEM 147.507812 1557955765.4858
MEM 147.507812 1557955765.5864
MEM 147.507812 1557955765.6912
MEM 147.507812 1557955765.7964
MEM 147.507812 1557955765.9016
MEM 147.507812 1557955766.0035
MEM 147.507812 1557955766.1046
MEM 147.507812 1557955766.2068
MEM 147.507812 1557955766.3097
MEM 147.507812 1557955766.4149
MEM 147.507812 1557955766.5152
MEM 147.507812 1557955766.6194
MEM 147.507812 1557955766.7245
MEM 147.507812 1557955766.8286
MEM 147.507812 1557955766.9338
MEM 147.507812 1557955767.0344
MEM 147.507812 1557955767.1347
MEM 147.507812 1557955767.2369
MEM 147.507812 1557955767.3420
MEM 147.507812 1557955767.4471
MEM 147.507812 1557955767.5482
MEM 147.507812 1557955767.6489
MEM 147.507812 1557955767.7508
MEM 147.507812 1557955767.8556
MEM 147.507812 1557955767.9607
MEM 147.507812 1557955768.0658
MEM 147.507812 1557955768.1681
MEM 147.507812 1557955768.2722
MEM 147.507812 1557955768.3731
MEM 147.507812 1557955768.4760
MEM 147.507812 1557955768.5768
MEM 147.507812 1557955768.6795
MEM 147.507812 1557955768.7847
MEM 147.507812 1557955768.8861
MEM 147.507812 1557955768.9922
MEM 147.507812 1557955769.0971
MEM 147.507812 1557955769.1975
MEM 147.507812 1557955769.3013
MEM 147.507812 1557955769.4065
MEM 147.507812 1557955769.5106
MEM 147.507812 1557955769.6113
MEM 147.507812 1557955769.7165
MEM 147.507812 1557955769.8214
MEM 147.507812 1557955769.9249
MEM 147.507812 1557955770.0253
MEM 147.507812 1557955770.1262
MEM 147.507812 1557955770.2264
MEM 147.507812 1557955770.3267
MEM 147.507812 1557955770.4316
MEM 147.507812 1557955770.5367
MEM 147.507812 1557955770.6372
MEM 147.507812 1557955770.7424
MEM 147.507812 1557955770.8464
MEM 147.507812 1557955770.9468
MEM 147.507812 1557955771.0470
MEM 147.507812 1557955771.1520
MEM 147.507812 1557955771.2539
MEM 147.507812 1557955771.3544
MEM 147.507812 1557955771.4549
MEM 147.507812 1557955771.5563
MEM 147.507812 1557955771.6572
MEM 147.507812 1557955771.7580
MEM 147.507812 1557955771.8596
MEM 147.507812 1557955771.9647
MEM 147.507812 1557955772.0699
MEM 147.507812 1557955772.1750
MEM 147.507812 1557955772.2801
MEM 147.507812 1557955772.3852
MEM 147.507812 1557955772.4904
MEM 147.507812 1557955772.5955
MEM 147.507812 1557955772.7007
MEM 147.507812 1557955772.8052
MEM 147.507812 1557955772.9109
MEM 147.507812 1557955773.0161
MEM 147.507812 1557955773.1198
MEM 147.507812 1557955773.2251
MEM 147.507812 1557955773.3299
MEM 147.507812 1557955773.4316
MEM 147.507812 1557955773.5335
MEM 147.507812 1557955773.6339
MEM 147.507812 1557955773.7392
MEM 147.507812 1557955773.8401
MEM 147.507812 1557955773.9453
MEM 147.507812 1557955774.0501
MEM 147.507812 1557955774.1553
MEM 147.507812 1557955774.2602
MEM 147.507812 1557955774.3604
MEM 147.507812 1557955774.4607
MEM 147.507812 1557955774.5659
MEM 147.507812 1557955774.6709
MEM 147.507812 1557955774.7725
MEM 147.507812 1557955774.8729
MEM 147.507812 1557955774.9733
MEM 147.507812 1557955775.0735
MEM 147.507812 1557955775.1787
MEM 147.507812 1557955775.2806
MEM 147.507812 1557955775.3821
MEM 147.507812 1557955775.4862
MEM 147.507812 1557955775.5895
MEM 147.507812 1557955775.6905
MEM 147.507812 1557955775.7916
MEM 147.507812 1557955775.8968
MEM 147.507812 1557955775.9972
MEM 147.507812 1557955776.0984
MEM 147.507812 1557955776.2007
MEM 147.507812 1557955776.3014
MEM 147.507812 1557955776.4039
MEM 147.507812 1557955776.5079
MEM 147.507812 1557955776.6089
MEM 147.507812 1557955776.7091
MEM 147.507812 1557955776.8097
MEM 147.507812 1557955776.9123
MEM 147.507812 1557955777.0175
MEM 147.507812 1557955777.1227
MEM 147.507812 1557955777.2279
MEM 147.507812 1557955777.3285
MEM 147.507812 1557955777.4337
MEM 147.507812 1557955777.5351
MEM 147.507812 1557955777.6354
MEM 147.507812 1557955777.7393
MEM 147.507812 1557955777.8400
MEM 147.507812 1557955777.9452
MEM 147.507812 1557955778.0455
MEM 147.507812 1557955778.1509
MEM 147.507812 1557955778.2543
MEM 147.507812 1557955778.3594
MEM 147.507812 1557955778.4607
MEM 147.507812 1557955778.5613
MEM 147.507812 1557955778.6665
MEM 147.507812 1557955778.7667
MEM 147.507812 1557955778.8713
MEM 147.507812 1557955778.9758
MEM 147.507812 1557955779.0805
MEM 147.507812 1557955779.1838
MEM 147.507812 1557955779.2885
MEM 147.507812 1557955779.3889
MEM 147.507812 1557955779.4915
MEM 147.507812 1557955779.5931
MEM 147.507812 1557955779.6939
MEM 147.507812 1557955779.7975
MEM 147.507812 1557955779.8996
MEM 147.507812 1557955780.0016
MEM 147.507812 1557955780.1027
MEM 147.507812 1557955780.2081
MEM 147.507812 1557955780.3087
MEM 147.507812 1557955780.4118
MEM 147.507812 1557955780.5171
MEM 147.507812 1557955780.6220
MEM 147.507812 1557955780.7272
MEM 147.507812 1557955780.8319
MEM 147.507812 1557955780.9324
MEM 147.507812 1557955781.0359
MEM 147.507812 1557955781.1402
MEM 147.507812 1557955781.2421
MEM 147.507812 1557955781.3473
MEM 147.507812 1557955781.4482
MEM 147.507812 1557955781.5487
MEM 147.507812 1557955781.6523
MEM 147.507812 1557955781.7526
MEM 147.507812 1557955781.8530
MEM 147.507812 1557955781.9568
