CMDLINE /Users/teague/ResearchWorkspace/VQE/vqe_env/bin/python3 main.py --hamiltonian Hamiltonians/H2_6-31g_JW_OS0/AS3/ --refstate HartreeFock --ansatz UCCSD_Whitfield --qubits 6 --optimizer Nelder_Mead --output Results/profiling_mem.pec
MEM 153.164062 1557949940.0028
MEM 153.164062 1557949940.1079
MEM 153.164062 1557949940.2129
MEM 153.164062 1557949940.3135
MEM 153.164062 1557949940.4146
MEM 153.164062 1557949940.5197
MEM 153.164062 1557949940.6242
MEM 153.164062 1557949940.7249
MEM 153.164062 1557949940.8286
MEM 153.164062 1557949940.9334
MEM 153.164062 1557949941.0388
MEM 153.164062 1557949941.1442
MEM 153.164062 1557949941.2476
MEM 153.164062 1557949941.3478
MEM 153.164062 1557949941.4487
MEM 153.164062 1557949941.5539
MEM 153.164062 1557949941.6565
MEM 153.164062 1557949941.7588
MEM 153.164062 1557949941.8641
MEM 153.164062 1557949941.9688
MEM 153.164062 1557949942.0701
MEM 153.164062 1557949942.1715
MEM 153.164062 1557949942.2766
MEM 153.164062 1557949942.3776
MEM 153.164062 1557949942.4789
MEM 153.164062 1557949942.5841
MEM 153.164062 1557949942.6851
MEM 153.164062 1557949942.7873
MEM 153.164062 1557949942.8892
MEM 153.164062 1557949942.9922
MEM 153.164062 1557949943.0947
MEM 153.164062 1557949943.1997
MEM 153.164062 1557949943.3002
MEM 153.164062 1557949943.4037
MEM 153.164062 1557949943.5090
MEM 153.164062 1557949943.6104
MEM 153.164062 1557949943.7157
MEM 153.164062 1557949943.8210
MEM 153.164062 1557949943.9220
MEM 153.164062 1557949944.0272
MEM 153.164062 1557949944.1285
MEM 153.164062 1557949944.2324
MEM 153.164062 1557949944.3356
MEM 153.164062 1557949944.4386
MEM 153.164062 1557949944.5402
MEM 153.164062 1557949944.6435
MEM 153.164062 1557949944.7464
MEM 153.164062 1557949944.8471
MEM 153.164062 1557949944.9517
MEM 153.164062 1557949945.0564
MEM 153.164062 1557949945.1611
MEM 153.164062 1557949945.2645
MEM 153.164062 1557949945.3667
MEM 153.164062 1557949945.4670
MEM 153.164062 1557949945.5715
MEM 153.164062 1557949945.6724
MEM 153.164062 1557949945.7775
MEM 153.164062 1557949945.8812
MEM 153.164062 1557949945.9817
MEM 153.164062 1557949946.0869
MEM 153.164062 1557949946.1871
MEM 153.164062 1557949946.2912
MEM 153.164062 1557949946.3917
MEM 153.164062 1557949946.4942
MEM 153.164062 1557949946.5965
MEM 153.164062 1557949946.6976
MEM 153.164062 1557949946.8028
MEM 153.164062 1557949946.9079
MEM 153.164062 1557949947.0130
MEM 153.164062 1557949947.1181
MEM 153.164062 1557949947.2232
MEM 153.164062 1557949947.3283
MEM 153.164062 1557949947.4334
MEM 153.164062 1557949947.5385
MEM 153.164062 1557949947.6480
MEM 153.164062 1557949947.7516
MEM 153.164062 1557949947.8548
MEM 153.164062 1557949947.9600
MEM 153.164062 1557949948.0642
MEM 153.164062 1557949948.1679
MEM 153.164062 1557949948.2720
MEM 153.164062 1557949948.3750
MEM 153.164062 1557949948.4781
MEM 153.164062 1557949948.5834
MEM 153.164062 1557949948.6875
MEM 153.164062 1557949948.7927
MEM 153.164062 1557949948.8948
MEM 153.164062 1557949948.9976
MEM 153.164062 1557949949.0983
MEM 153.164062 1557949949.2004
MEM 153.164062 1557949949.3043
MEM 153.164062 1557949949.4069
MEM 153.164062 1557949949.5076
MEM 153.164062 1557949949.6128
MEM 153.164062 1557949949.7131
MEM 153.164062 1557949949.8160
MEM 153.164062 1557949949.9212
MEM 153.164062 1557949950.0221
MEM 153.164062 1557949950.1273
MEM 153.164062 1557949950.2304
MEM 153.164062 1557949950.3326
MEM 153.164062 1557949950.4338
MEM 153.164062 1557949950.5390
MEM 153.164062 1557949950.6431
MEM 153.164062 1557949950.7483
MEM 153.164062 1557949950.8502
MEM 153.164062 1557949950.9515
MEM 153.164062 1557949951.0541
MEM 153.164062 1557949951.1593
MEM 153.164062 1557949951.2601
MEM 153.164062 1557949951.3630
MEM 153.164062 1557949951.4661
MEM 153.164062 1557949951.5714
MEM 153.164062 1557949951.6729
MEM 153.164062 1557949951.7762
MEM 153.164062 1557949951.8814
MEM 153.164062 1557949951.9830
MEM 153.164062 1557949952.0872
MEM 153.164062 1557949952.1901
MEM 153.164062 1557949952.2917
MEM 153.164062 1557949952.3949
MEM 153.164062 1557949952.4990
MEM 153.164062 1557949952.6005
MEM 153.164062 1557949952.7008
MEM 153.164062 1557949952.8060
MEM 153.164062 1557949952.9087
MEM 153.164062 1557949953.0120
MEM 153.164062 1557949953.1139
MEM 153.164062 1557949953.2141
MEM 153.164062 1557949953.3192
MEM 153.164062 1557949953.4244
MEM 153.164062 1557949953.5295
MEM 153.164062 1557949953.6347
MEM 153.164062 1557949953.7399
MEM 153.164062 1557949953.8450
MEM 153.164062 1557949953.9501
MEM 153.164062 1557949954.0552
MEM 153.164062 1557949954.1604
MEM 153.164062 1557949954.2644
MEM 153.164062 1557949954.3696
MEM 153.164062 1557949954.4808
MEM 153.164062 1557949954.5811
MEM 153.164062 1557949954.6834
MEM 153.164062 1557949954.7886
MEM 153.164062 1557949954.8935
MEM 153.164062 1557949954.9949
MEM 153.164062 1557949955.0953
MEM 153.164062 1557949955.1959
MEM 153.164062 1557949955.3013
MEM 153.164062 1557949955.4042
MEM 153.164062 1557949955.5094
MEM 153.164062 1557949955.6131
MEM 153.164062 1557949955.7184
MEM 153.164062 1557949955.8204
MEM 153.164062 1557949955.9236
MEM 153.164062 1557949956.0288
MEM 153.164062 1557949956.1304
MEM 153.164062 1557949956.2310
MEM 153.164062 1557949956.3314
MEM 153.164062 1557949956.4348
MEM 153.164062 1557949956.5400
MEM 153.164062 1557949956.6405
MEM 153.164062 1557949956.7457
MEM 153.164062 1557949956.8467
MEM 153.164062 1557949956.9474
MEM 153.164062 1557949957.0478
MEM 153.164062 1557949957.1524
MEM 153.164062 1557949957.2529
MEM 153.164062 1557949957.3550
MEM 153.164062 1557949957.4599
MEM 153.164062 1557949957.5614
MEM 153.164062 1557949957.6654
MEM 153.164062 1557949957.7683
MEM 153.164062 1557949957.8703
MEM 153.164062 1557949957.9720
MEM 153.164062 1557949958.0772
MEM 153.164062 1557949958.1774
MEM 153.164062 1557949958.2780
MEM 153.164062 1557949958.3832
MEM 153.164062 1557949958.4846
MEM 153.164062 1557949958.5854
MEM 153.164062 1557949958.6860
MEM 153.164062 1557949958.7871
MEM 153.164062 1557949958.8906
MEM 153.164062 1557949958.9958
MEM 153.164062 1557949959.0972
MEM 153.164062 1557949959.1992
MEM 153.164062 1557949959.3044
MEM 153.164062 1557949959.4047
MEM 153.164062 1557949959.5081
MEM 153.164062 1557949959.6132
MEM 153.164062 1557949959.7153
MEM 153.164062 1557949959.8156
MEM 153.164062 1557949959.9170
MEM 153.164062 1557949960.0172
MEM 153.164062 1557949960.1223
MEM 153.164062 1557949960.2275
MEM 153.164062 1557949960.3326
MEM 153.164062 1557949960.4378
MEM 153.164062 1557949960.5429
MEM 153.164062 1557949960.6480
MEM 153.164062 1557949960.7531
MEM 153.164062 1557949960.8558
MEM 153.164062 1557949960.9562
MEM 153.164062 1557949961.0658
MEM 153.164062 1557949961.1681
MEM 153.164062 1557949961.2694
MEM 153.164062 1557949961.3704
MEM 153.164062 1557949961.4744
MEM 153.164062 1557949961.5758
MEM 153.164062 1557949961.6811
MEM 153.164062 1557949961.7846
MEM 153.164062 1557949961.8859
MEM 153.164062 1557949961.9861
MEM 153.164062 1557949962.0866
MEM 153.164062 1557949962.1870
MEM 153.164062 1557949962.2898
MEM 153.164062 1557949962.3952
MEM 153.164062 1557949962.4969
MEM 153.164062 1557949962.6000
MEM 153.164062 1557949962.7052
MEM 153.164062 1557949962.8101
MEM 153.164062 1557949962.9132
MEM 153.164062 1557949963.0149
MEM 153.164062 1557949963.1201
MEM 153.164062 1557949963.2244
MEM 153.164062 1557949963.3294
MEM 153.164062 1557949963.4298
MEM 153.164062 1557949963.5350
MEM 153.164062 1557949963.6364
MEM 153.164062 1557949963.7387
MEM 153.164062 1557949963.8408
MEM 153.164062 1557949963.9417
MEM 153.164062 1557949964.0421
MEM 153.164062 1557949964.1466
MEM 153.164062 1557949964.2469
MEM 153.164062 1557949964.3512
MEM 153.164062 1557949964.4564
MEM 153.164062 1557949964.5614
MEM 153.164062 1557949964.6666
MEM 153.164062 1557949964.7680
MEM 153.164062 1557949964.8693
MEM 153.164062 1557949964.9745
MEM 153.164062 1557949965.0768
MEM 153.164062 1557949965.1820
MEM 153.164062 1557949965.2850
MEM 153.164062 1557949965.3853
MEM 153.164062 1557949965.4901
MEM 153.164062 1557949965.5924
MEM 153.164062 1557949965.6954
MEM 153.164062 1557949965.7968
MEM 153.164062 1557949965.9009
MEM 153.164062 1557949966.0056
MEM 153.164062 1557949966.1108
MEM 153.164062 1557949966.2156
MEM 153.164062 1557949966.3208
MEM 153.164062 1557949966.4240
MEM 153.164062 1557949966.5250
MEM 153.164062 1557949966.6258
MEM 153.164062 1557949966.7285
MEM 153.164062 1557949966.8297
MEM 153.164062 1557949966.9348
MEM 153.164062 1557949967.0399
MEM 153.164062 1557949967.1451
MEM 153.164062 1557949967.2502
MEM 153.164062 1557949967.3554
MEM 153.164062 1557949967.4555
MEM 153.164062 1557949967.5607
MEM 153.164062 1557949967.6658
MEM 153.164062 1557949967.7684
MEM 153.164062 1557949967.8781
MEM 153.164062 1557949967.9799
MEM 153.164062 1557949968.0802
MEM 153.164062 1557949968.1856
MEM 153.164062 1557949968.2872
MEM 153.164062 1557949968.3921
MEM 153.164062 1557949968.4937
MEM 153.164062 1557949968.5968
MEM 153.164062 1557949968.7020
MEM 153.164062 1557949968.8072
MEM 153.164062 1557949968.9095
MEM 153.164062 1557949969.0134
MEM 153.164062 1557949969.1174
MEM 153.164062 1557949969.2176
MEM 153.164062 1557949969.3224
MEM 153.164062 1557949969.4234
MEM 153.164062 1557949969.5275
MEM 153.164062 1557949969.6327
MEM 153.164062 1557949969.7329
MEM 153.164062 1557949969.8341
MEM 153.164062 1557949969.9376
MEM 153.164062 1557949970.0397
MEM 153.164062 1557949970.1449
MEM 153.164062 1557949970.2470
MEM 153.164062 1557949970.3479
MEM 153.164062 1557949970.4513
MEM 153.164062 1557949970.5567
MEM 153.164062 1557949970.6577
MEM 153.164062 1557949970.7629
MEM 153.164062 1557949970.8668
MEM 153.164062 1557949970.9674
MEM 153.164062 1557949971.0681
MEM 153.164062 1557949971.1685
MEM 153.164062 1557949971.2737
MEM 153.164062 1557949971.3775
MEM 153.164062 1557949971.4779
MEM 153.164062 1557949971.5809
MEM 153.164062 1557949971.6854
MEM 153.164062 1557949971.7880
MEM 153.164062 1557949971.8924
MEM 153.164062 1557949971.9976
MEM 153.164062 1557949972.0982
MEM 153.164062 1557949972.2008
MEM 153.164062 1557949972.3027
MEM 153.164062 1557949972.4045
MEM 153.164062 1557949972.5061
MEM 153.164062 1557949972.6064
MEM 153.164062 1557949972.7116
MEM 153.164062 1557949972.8122
MEM 153.164062 1557949972.9174
MEM 153.164062 1557949973.0189
MEM 153.164062 1557949973.1208
MEM 153.164062 1557949973.2251
MEM 153.164062 1557949973.3274
MEM 153.164062 1557949973.4286
MEM 153.164062 1557949973.5329
MEM 153.164062 1557949973.6333
MEM 153.164062 1557949973.7385
MEM 153.164062 1557949973.8399
MEM 153.164062 1557949973.9409
MEM 153.164062 1557949974.0418
MEM 153.164062 1557949974.1469
MEM 153.164062 1557949974.2485
MEM 153.164062 1557949974.3496
MEM 153.164062 1557949974.4519
MEM 153.164062 1557949974.5570
MEM 153.164062 1557949974.6576
MEM 153.164062 1557949974.7627
MEM 153.164062 1557949974.8633
MEM 153.164062 1557949974.9660
MEM 153.164062 1557949975.0692
MEM 153.164062 1557949975.1735
MEM 153.164062 1557949975.2774
MEM 153.164062 1557949975.3827
MEM 153.164062 1557949975.4874
MEM 153.164062 1557949975.5914
MEM 153.164062 1557949975.6922
MEM 153.164062 1557949975.7970
MEM 153.164062 1557949975.8985
MEM 153.164062 1557949976.0037
MEM 153.164062 1557949976.1055
MEM 153.164062 1557949976.2059
MEM 153.164062 1557949976.3065
MEM 153.164062 1557949976.4076
MEM 153.164062 1557949976.5078
MEM 153.164062 1557949976.6081
MEM 153.164062 1557949976.7133
MEM 153.164062 1557949976.8164
MEM 153.164062 1557949976.9180
MEM 153.164062 1557949977.0183
MEM 153.164062 1557949977.1235
MEM 153.164062 1557949977.2287
MEM 153.164062 1557949977.3291
MEM 153.164062 1557949977.4330
MEM 153.164062 1557949977.5382
MEM 153.164062 1557949977.6421
MEM 153.164062 1557949977.7467
MEM 153.164062 1557949977.8483
MEM 153.164062 1557949977.9492
MEM 153.164062 1557949978.0506
MEM 153.164062 1557949978.1543
MEM 153.164062 1557949978.2545
MEM 153.164062 1557949978.3594
MEM 153.164062 1557949978.4603
MEM 153.164062 1557949978.5628
MEM 153.164062 1557949978.6630
MEM 153.164062 1557949978.7632
MEM 153.164062 1557949978.8654
MEM 153.164062 1557949978.9696
MEM 153.164062 1557949979.0748
MEM 153.164062 1557949979.1786
MEM 153.164062 1557949979.2831
MEM 153.164062 1557949979.3883
MEM 153.164062 1557949979.4887
MEM 153.164062 1557949979.5939
MEM 153.164062 1557949979.6987
MEM 153.164062 1557949979.8004
MEM 153.164062 1557949979.9056
MEM 153.164062 1557949980.0059
MEM 153.164062 1557949980.1102
MEM 153.164062 1557949980.2128
MEM 153.164062 1557949980.3180
MEM 153.164062 1557949980.4183
MEM 153.164062 1557949980.5200
MEM 153.164062 1557949980.6213
MEM 153.164062 1557949980.7219
MEM 153.164062 1557949980.8230
MEM 153.164062 1557949980.9281
MEM 153.164062 1557949981.0320
MEM 153.164062 1557949981.1371
MEM 153.164062 1557949981.2391
MEM 153.164062 1557949981.3402
MEM 153.164062 1557949981.4453
MEM 153.164062 1557949981.5524
MEM 153.164062 1557949981.6550
MEM 153.164062 1557949981.7602
MEM 153.164062 1557949981.8612
MEM 153.164062 1557949981.9636
MEM 153.164062 1557949982.0650
MEM 153.164062 1557949982.1690
MEM 153.164062 1557949982.2693
MEM 153.164062 1557949982.3722
MEM 153.164062 1557949982.4732
MEM 153.164062 1557949982.5779
MEM 153.164062 1557949982.6810
MEM 153.164062 1557949982.7863
MEM 153.164062 1557949982.8870
MEM 153.164062 1557949982.9901
MEM 153.164062 1557949983.0923
MEM 153.164062 1557949983.1953
MEM 153.164062 1557949983.2971
MEM 153.164062 1557949983.4023
MEM 153.164062 1557949983.5033
MEM 153.164062 1557949983.6080
MEM 153.164062 1557949983.7097
MEM 153.164062 1557949983.8149
MEM 153.164062 1557949983.9156
MEM 153.164062 1557949984.0163
MEM 153.164062 1557949984.1202
MEM 153.164062 1557949984.2254
MEM 153.164062 1557949984.3257
MEM 153.164062 1557949984.4270
MEM 153.164062 1557949984.5322
MEM 153.164062 1557949984.6342
MEM 153.164062 1557949984.7394
MEM 153.164062 1557949984.8438
MEM 153.164062 1557949984.9442
MEM 153.164062 1557949985.0471
MEM 153.164062 1557949985.1523
MEM 153.164062 1557949985.2564
MEM 153.164062 1557949985.3616
MEM 153.164062 1557949985.4668
MEM 153.164062 1557949985.5705
MEM 153.164062 1557949985.6748
MEM 153.164062 1557949985.7791
MEM 153.164062 1557949985.8843
MEM 153.164062 1557949985.9895
MEM 153.164062 1557949986.0906
MEM 153.164062 1557949986.1916
MEM 153.164062 1557949986.2968
MEM 153.164062 1557949986.4008
MEM 153.164062 1557949986.5011
MEM 153.164062 1557949986.6016
MEM 153.164062 1557949986.7064
MEM 153.164062 1557949986.8078
MEM 153.164062 1557949986.9112
MEM 153.164062 1557949987.0130
MEM 153.164062 1557949987.1136
MEM 153.164062 1557949987.2187
MEM 153.164062 1557949987.3239
MEM 153.164062 1557949987.4290
MEM 153.164062 1557949987.5341
MEM 153.164062 1557949987.6393
MEM 153.164062 1557949987.7444
MEM 153.164062 1557949987.8495
MEM 153.164062 1557949987.9546
MEM 153.164062 1557949988.0598
MEM 153.164062 1557949988.1625
MEM 153.164062 1557949988.2678
MEM 153.164062 1557949988.3724
MEM 153.164062 1557949988.4741
MEM 153.164062 1557949988.5746
MEM 153.164062 1557949988.6798
MEM 153.164062 1557949988.7824
MEM 153.164062 1557949988.8877
MEM 153.164062 1557949988.9925
MEM 153.164062 1557949989.0977
MEM 153.164062 1557949989.2026
MEM 153.164062 1557949989.3063
MEM 153.164062 1557949989.4090
MEM 153.164062 1557949989.5117
MEM 153.164062 1557949989.6121
MEM 153.164062 1557949989.7137
MEM 153.164062 1557949989.8147
MEM 153.164062 1557949989.9150
MEM 153.164062 1557949990.0159
MEM 153.164062 1557949990.1165
MEM 153.164062 1557949990.2217
MEM 153.164062 1557949990.3270
MEM 153.164062 1557949990.4304
MEM 153.164062 1557949990.5319
MEM 153.164062 1557949990.6332
MEM 153.164062 1557949990.7384
MEM 153.164062 1557949990.8409
MEM 153.164062 1557949990.9431
MEM 153.164062 1557949991.0483
MEM 153.164062 1557949991.1531
MEM 153.164062 1557949991.2555
MEM 153.164062 1557949991.3607
MEM 153.164062 1557949991.4611
MEM 153.164062 1557949991.5641
MEM 153.164062 1557949991.6660
MEM 153.164062 1557949991.7703
MEM 153.164062 1557949991.8736
MEM 153.164062 1557949991.9740
MEM 153.164062 1557949992.0743
MEM 153.164062 1557949992.1792
MEM 153.164062 1557949992.2842
MEM 153.164062 1557949992.3894
MEM 153.164062 1557949992.4942
MEM 153.164062 1557949992.5994
MEM 153.164062 1557949992.7046
MEM 153.164062 1557949992.8051
MEM 153.164062 1557949992.9077
MEM 153.164062 1557949993.0082
MEM 153.164062 1557949993.1134
MEM 153.164062 1557949993.2149
MEM 153.164062 1557949993.3181
MEM 153.164062 1557949993.4233
MEM 153.164062 1557949993.5272
MEM 153.164062 1557949993.6296
MEM 153.164062 1557949993.7331
MEM 153.164062 1557949993.8360
MEM 153.164062 1557949993.9365
MEM 153.164062 1557949994.0381
MEM 153.164062 1557949994.1432
MEM 153.164062 1557949994.2449
MEM 153.164062 1557949994.3491
MEM 153.164062 1557949994.4543
MEM 153.164062 1557949994.5594
MEM 153.164062 1557949994.6645
MEM 153.164062 1557949994.7696
MEM 153.164062 1557949994.8719
MEM 153.164062 1557949994.9739
MEM 153.164062 1557949995.0788
MEM 153.164062 1557949995.1840
MEM 153.164062 1557949995.2889
MEM 153.164062 1557949995.3914
MEM 153.164062 1557949995.4966
MEM 153.164062 1557949995.5988
MEM 153.164062 1557949995.7041
MEM 153.164062 1557949995.8085
MEM 153.164062 1557949995.9090
MEM 153.164062 1557949996.0111
MEM 153.164062 1557949996.1146
MEM 153.164062 1557949996.2176
MEM 153.164062 1557949996.3181
MEM 153.164062 1557949996.4219
MEM 153.164062 1557949996.5247
MEM 153.164062 1557949996.6268
MEM 153.164062 1557949996.7274
MEM 153.164062 1557949996.8283
MEM 153.164062 1557949996.9315
MEM 153.164062 1557949997.0348
MEM 153.164062 1557949997.1400
MEM 153.164062 1557949997.2451
MEM 153.164062 1557949997.3502
MEM 153.164062 1557949997.4506
MEM 153.164062 1557949997.5522
MEM 153.164062 1557949997.6564
MEM 153.164062 1557949997.7568
MEM 153.164062 1557949997.8620
MEM 153.164062 1557949997.9673
MEM 153.164062 1557949998.0681
MEM 153.164062 1557949998.1683
MEM 153.164062 1557949998.2693
MEM 153.164062 1557949998.3725
MEM 153.164062 1557949998.4777
MEM 153.164062 1557949998.5779
MEM 153.164062 1557949998.6790
MEM 153.164062 1557949998.7811
MEM 153.164062 1557949998.8834
MEM 153.164062 1557949998.9886
MEM 153.164062 1557949999.0889
MEM 153.164062 1557949999.1894
MEM 153.164062 1557949999.2907
MEM 153.164062 1557949999.3943
MEM 153.164062 1557949999.4959
MEM 153.164062 1557949999.5963
MEM 153.164062 1557949999.7007
MEM 153.164062 1557949999.8028
MEM 153.164062 1557949999.9079
MEM 153.164062 1557950000.0085
MEM 153.164062 1557950000.1107
MEM 153.164062 1557950000.2128
MEM 153.164062 1557950000.3138
MEM 153.164062 1557950000.4190
MEM 153.164062 1557950000.5213
MEM 153.164062 1557950000.6231
MEM 153.164062 1557950000.7259
MEM 153.164062 1557950000.8270
MEM 153.164062 1557950000.9322
MEM 153.164062 1557950001.0373
MEM 153.164062 1557950001.1424
MEM 153.164062 1557950001.2475
MEM 153.164062 1557950001.3527
MEM 153.164062 1557950001.4579
MEM 153.164062 1557950001.5630
MEM 153.164062 1557950001.6681
MEM 153.164062 1557950001.7766
MEM 153.164062 1557950001.8802
MEM 153.164062 1557950001.9806
MEM 153.164062 1557950002.0848
MEM 153.164062 1557950002.1872
MEM 153.164062 1557950002.2883
MEM 153.164062 1557950002.3933
MEM 153.164062 1557950002.4956
MEM 153.164062 1557950002.5981
MEM 153.164062 1557950002.7009
MEM 153.164062 1557950002.8038
MEM 153.164062 1557950002.9049
MEM 153.164062 1557950003.0061
MEM 153.164062 1557950003.1082
MEM 153.164062 1557950003.2134
MEM 153.164062 1557950003.3161
MEM 153.164062 1557950003.4183
MEM 153.164062 1557950003.5219
MEM 153.164062 1557950003.6271
MEM 153.164062 1557950003.7293
MEM 153.164062 1557950003.8296
MEM 153.164062 1557950003.9301
MEM 153.164062 1557950004.0308
MEM 153.164062 1557950004.1311
MEM 153.164062 1557950004.2363
MEM 153.164062 1557950004.3410
MEM 153.164062 1557950004.4442
MEM 153.164062 1557950004.5495
MEM 153.164062 1557950004.6536
MEM 153.164062 1557950004.7588
MEM 153.164062 1557950004.8595
MEM 153.164062 1557950004.9647
MEM 153.164062 1557950005.0696
MEM 153.164062 1557950005.1734
MEM 153.164062 1557950005.2737
MEM 153.164062 1557950005.3789
MEM 153.164062 1557950005.4797
MEM 153.164062 1557950005.5803
MEM 153.164062 1557950005.6810
MEM 153.164062 1557950005.7818
MEM 153.164062 1557950005.8822
MEM 153.164062 1557950005.9840
MEM 153.164062 1557950006.0892
MEM 153.164062 1557950006.1898
MEM 153.164062 1557950006.2925
MEM 153.164062 1557950006.3974
MEM 153.164062 1557950006.4981
MEM 153.164062 1557950006.5987
MEM 153.164062 1557950006.7012
MEM 153.164062 1557950006.8064
MEM 153.164062 1557950006.9080
MEM 153.164062 1557950007.0103
MEM 153.164062 1557950007.1110
MEM 153.164062 1557950007.2126
MEM 153.164062 1557950007.3178
MEM 153.164062 1557950007.4208
MEM 153.164062 1557950007.5259
MEM 153.164062 1557950007.6311
MEM 153.164062 1557950007.7362
MEM 153.164062 1557950007.8401
MEM 153.164062 1557950007.9452
MEM 153.164062 1557950008.0504
MEM 153.164062 1557950008.1508
MEM 153.164062 1557950008.2560
MEM 153.164062 1557950008.3658
MEM 153.164062 1557950008.4710
MEM 153.164062 1557950008.5739
MEM 153.164062 1557950008.6749
MEM 153.164062 1557950008.7751
MEM 153.164062 1557950008.8804
MEM 153.164062 1557950008.9844
MEM 153.164062 1557950009.0850
MEM 153.164062 1557950009.1854
MEM 153.164062 1557950009.2874
MEM 153.164062 1557950009.3897
MEM 153.164062 1557950009.4927
MEM 153.164062 1557950009.5955
MEM 153.164062 1557950009.7007
MEM 153.164062 1557950009.8010
MEM 153.164062 1557950009.9021
MEM 153.164062 1557950010.0029
MEM 153.164062 1557950010.1033
MEM 153.164062 1557950010.2085
MEM 153.164062 1557950010.3137
MEM 153.164062 1557950010.4189
MEM 153.164062 1557950010.5219
MEM 153.164062 1557950010.6225
MEM 153.164062 1557950010.7232
MEM 153.164062 1557950010.8275
MEM 153.164062 1557950010.9286
MEM 153.164062 1557950011.0302
MEM 153.164062 1557950011.1326
MEM 153.164062 1557950011.2329
MEM 153.164062 1557950011.3381
MEM 153.164062 1557950011.4428
MEM 153.164062 1557950011.5480
MEM 153.164062 1557950011.6486
MEM 153.164062 1557950011.7531
MEM 153.164062 1557950011.8542
MEM 153.164062 1557950011.9562
MEM 153.164062 1557950012.0566
MEM 153.164062 1557950012.1570
MEM 153.164062 1557950012.2622
MEM 153.164062 1557950012.3640
MEM 153.164062 1557950012.4669
MEM 153.164062 1557950012.5715
MEM 153.164062 1557950012.6722
MEM 153.164062 1557950012.7742
MEM 153.164062 1557950012.8747
MEM 153.164062 1557950012.9799
MEM 153.164062 1557950013.0836
MEM 153.164062 1557950013.1847
MEM 153.164062 1557950013.2877
MEM 153.164062 1557950013.3915
MEM 153.164062 1557950013.4918
MEM 153.164062 1557950013.5967
MEM 153.164062 1557950013.6971
MEM 153.164062 1557950013.7992
MEM 153.164062 1557950013.9004
MEM 153.164062 1557950014.0032
MEM 153.164062 1557950014.1065
MEM 153.164062 1557950014.2070
MEM 153.164062 1557950014.3122
MEM 153.164062 1557950014.4173
MEM 153.164062 1557950014.5179
MEM 153.164062 1557950014.6231
MEM 153.164062 1557950014.7238
MEM 153.164062 1557950014.8247
MEM 153.164062 1557950014.9254
MEM 153.164062 1557950015.0258
MEM 153.164062 1557950015.1309
MEM 153.164062 1557950015.2362
MEM 153.164062 1557950015.3404
MEM 153.164062 1557950015.4412
MEM 153.164062 1557950015.5450
MEM 153.164062 1557950015.6500
MEM 153.164062 1557950015.7515
MEM 153.164062 1557950015.8567
MEM 153.164062 1557950015.9606
MEM 153.164062 1557950016.0612
MEM 153.164062 1557950016.1654
MEM 153.164062 1557950016.2708
MEM 153.164062 1557950016.3713
MEM 153.164062 1557950016.4752
MEM 153.164062 1557950016.5757
MEM 153.164062 1557950016.6768
MEM 153.164062 1557950016.7783
MEM 153.164062 1557950016.8820
MEM 153.164062 1557950016.9837
MEM 153.164062 1557950017.0889
MEM 153.164062 1557950017.1909
MEM 153.164062 1557950017.2921
MEM 153.164062 1557950017.3953
MEM 153.164062 1557950017.4976
MEM 153.164062 1557950017.6017
MEM 153.164062 1557950017.7031
MEM 153.164062 1557950017.8062
MEM 153.164062 1557950017.9074
MEM 153.164062 1557950018.0115
MEM 153.164062 1557950018.1131
MEM 153.164062 1557950018.2183
MEM 153.164062 1557950018.3235
MEM 153.164062 1557950018.4262
MEM 153.164062 1557950018.5300
MEM 153.164062 1557950018.6302
MEM 153.164062 1557950018.7305
MEM 153.164062 1557950018.8356
MEM 153.164062 1557950018.9408
MEM 153.164062 1557950019.0421
MEM 153.164062 1557950019.1453
MEM 153.164062 1557950019.2461
MEM 153.164062 1557950019.3510
MEM 153.164062 1557950019.4521
MEM 153.164062 1557950019.5528
MEM 153.164062 1557950019.6580
MEM 153.164062 1557950019.7623
MEM 153.164062 1557950019.8642
MEM 153.164062 1557950019.9647
MEM 153.164062 1557950020.0650
MEM 153.164062 1557950020.1653
MEM 153.164062 1557950020.2705
MEM 153.164062 1557950020.3726
MEM 153.164062 1557950020.4778
MEM 153.164062 1557950020.5808
MEM 153.164062 1557950020.6821
MEM 153.164062 1557950020.7844
MEM 153.164062 1557950020.8856
MEM 153.164062 1557950020.9890
MEM 153.164062 1557950021.0920
MEM 153.164062 1557950021.1955
MEM 153.164062 1557950021.2976
MEM 153.164062 1557950021.3988
MEM 153.164062 1557950021.4995
MEM 153.164062 1557950021.6047
MEM 153.164062 1557950021.7087
MEM 153.164062 1557950021.8138
MEM 153.164062 1557950021.9177
MEM 153.164062 1557950022.0228
MEM 153.164062 1557950022.1280
MEM 153.164062 1557950022.2318
MEM 153.164062 1557950022.3340
MEM 153.164062 1557950022.4347
MEM 153.164062 1557950022.5353
MEM 153.164062 1557950022.6371
MEM 153.164062 1557950022.7423
MEM 153.164062 1557950022.8471
MEM 153.164062 1557950022.9499
MEM 153.164062 1557950023.0506
MEM 153.164062 1557950023.1558
MEM 153.164062 1557950023.2572
MEM 153.164062 1557950023.3585
MEM 153.164062 1557950023.4602
MEM 153.164062 1557950023.5633
MEM 153.164062 1557950023.6675
MEM 153.164062 1557950023.7686
MEM 153.164062 1557950023.8690
